18902830-three_year_trend,-0.266443
18902890-five_year_trend,0.033801
18902890-long_trend,0.033801
18902890-one_year_trend,-0.297788
18902890-three_year_trend,-0.286278
18902910-five_year_trend,1.40996
18902910-long_trend,1.40996
18902910-one_year_trend,0.488136
18902910-three_year_trend,0.376698
18902920-five_year_trend,-0.230233
18902920-long_trend,-0.230233
18902920-one_year_trend,-0.486984
18902920-three_year_trend,-0.503874
18902990-five_year_trend,0.279328
18902990-long_trend,0.279328
18902990-one_year_trend,-0.404325
18902990-three_year_trend,-0.271893
18903010-five_year_trend,0.212662
18903010-long_trend,0.212662
18903010-one_year_trend,0.027358
18903010-three_year_trend,-0.161562
18903020-five_year_trend,0.279431
18903020-long_trend,0.279431
18903020-one_year_trend,-0.060069
18903020-three_year_trend,-0.193688
18903031-five_year_trend,-0.149738
18903031-long_trend,-0.149738
18903031-one_year_trend,-0.070919
18903031-three_year_trend,-0.123775
18903039-five_year_trend,-0.043526
18903039-long_trend,-0.043526
18903039-one_year_trend,-0.052801
18903039-three_year_trend,-0.179399
18903040-five_year_trend,-0.18
18903040-long_trend,-0.18
18903040-one_year_trend,-0.223227
18903040-three_year_trend,-0.186094
18903081-five_year_trend,0.448139
18903081-long_trend,0.448139
18903081-one_year_trend,0.167649
18903081-three_year_trend,-0.001406
18903089-five_year_trend,0.194829
18903089-long_trend,0.194829
18903089-one_year_trend,-0.053096
18903089-three_year_trend,-0.24781
18903090-five_year_trend,0.377521
18903090-long_trend,0.377521
18903090-one_year_trend,0.012489
18903090-three_year_trend,0.037134
18903110-five_year_trend,-0.333434
18903110-long_trend,-0.333434
18903110-one_year_trend,-0.414821
18903110-three_year_trend,-0.556489
18903120-five_year_trend,0.669461
18903120-long_trend,0.669461
18903120-one_year_trend,-0.140609
18903120-three_year_trend,0.094181
18903130-five_year_trend,-1.0
18903130-long_trend,-1.0
18903140-five_year_trend,0.182056
18903140-long_trend,0.182056
18903140-one_year_trend,-0.048112
18903140-three_year_trend,-0.450835
18903180-five_year_trend,1.00051
18903180-long_trend,1.00051
18903180-one_year_trend,0.150057
18903180-three_year_trend,0.291638
18903190-five_year_trend,2.13585
18903190-long_trend,2.13585
18903190-one_year_trend,-0.113801
18903190-three_year_trend,0.308195
18903210-five_year_trend,0.414014
18903210-long_trend,0.414014
18903210-one_year_trend,-0.031715
18903210-three_year_trend,0.010995
18903220-five_year_trend,0.414027
18903220-long_trend,0.414027
18903220-one_year_trend,-0.19706
18903220-three_year_trend,-0.220405
18903281-five_year_trend,-0.162473
18903281-long_trend,-0.162473
18903281-one_year_trend,0.083274
18903281-three_year_trend,-0.083975
18903289-five_year_trend,-0.122998
18903289-long_trend,-0.122998
18903289-one_year_trend,-0.091443
18903289-three_year_trend,-0.270505
18903290-five_year_trend,-0.571023
18903290-long_trend,-0.571023
18903290-one_year_trend,-0.069922
18903290-three_year_trend,-0.408271
18903300-five_year_trend,0.181395
18903300-long_trend,0.181395
18903300-one_year_trend,0.101036
18903300-three_year_trend,0.047479
18910111-five_year_trend,2.25672
18910111-long_trend,2.25672
18910111-one_year_trend,0.466096
18910111-three_year_trend,0.188964
18910119-five_year_trend,3.58939
18910119-long_trend,3.58939
18910119-one_year_trend,0.223174
18910119-three_year_trend,1.12714
18910121-five_year_trend,3.23794
18910121-long_trend,3.23794
18910121-one_year_trend,0.319636
18910121-three_year_trend,1.53404
18910129-five_year_trend,9.37702
18910129-long_trend,9.37702
18910129-one_year_trend,0.739483
18910129-three_year_trend,2.17999
18910191-five_year_trend,90.9858
18910191-long_trend,90.9858
18910191-one_year_trend,0.252417
18910191-three_year_trend,1.9502
18910199-five_year_trend,28.9939
18910199-long_trend,28.9939
18910199-one_year_trend,-0.051514
18910199-three_year_trend,1.1289
18910211-five_year_trend,0.593289
18910211-long_trend,0.593289
18910211-one_year_trend,0.029969
18910211-three_year_trend,0.372086
18910212-five_year_trend,3.35921
18910212-long_trend,3.35921
18910212-one_year_trend,0.980833
18910212-three_year_trend,4.41075
18910219-five_year_trend,0.715006
18910219-long_trend,0.715006
18910219-one_year_trend,0.543959
18910219-three_year_trend,0.670968
18910221-five_year_trend,4.8073
18910221-long_trend,4.8073
18910221-one_year_trend,0.189097
18910221-three_year_trend,1.16425
18910229-five_year_trend,1.73985
18910229-long_trend,1.73985
18910229-one_year_trend,-0.040212
18910229-three_year_trend,0.541437
18910291-five_year_trend,-0.225976
18910291-long_trend,-0.225976
18910291-one_year_trend,0.368255
18910291-three_year_trend,-0.155636
18910299-five_year_trend,-0.113229
18910299-long_trend,-0.113229
18910299-one_year_trend,-0.651359
18910299-three_year_trend,-0.593557
18910310-five_year_trend,-0.183978
18910310-long_trend,-0.183978
18910310-one_year_trend,0.022311
18910310-three_year_trend,-0.287071
18910390-five_year_trend,2.34285
18910390-long_trend,2.34285
18910390-one_year_trend,-0.333967
18910390-three_year_trend,-0.484308
18910400-five_year_trend,-0.197142
18910400-long_trend,-0.197142
18910400-one_year_trend,0.563911
18910400-three_year_trend,-0.040883
18910511-five_year_trend,-0.300725
18910511-long_trend,-0.300725
18910511-one_year_trend,-0.255169
18910511-three_year_trend,-0.155407
18910519-five_year_trend,-0.672824
18910519-long_trend,-0.672824
18910519-one_year_trend,-0.089081
18910519-three_year_trend,-0.588259
18910521-five_year_trend,-0.254516
18910521-long_trend,-0.254516
18910521-one_year_trend,-0.076767
18910521-three_year_trend,-0.120305
18910529-five_year_trend,-0.050918
18910529-long_trend,-0.050918
18910529-one_year_trend,0.493166
18910529-three_year_trend,-0.760287
18910591-five_year_trend,-0.464929
18910591-long_trend,-0.464929
18910591-one_year_trend,-0.009322
18910591-three_year_trend,-0.382095
18910599-five_year_trend,2.79198
18910599-long_trend,2.79198
18910599-one_year_trend,0.544054
18910599-three_year_trend,-0.032385
18910610-five_year_trend,0.1973
18910610-long_trend,0.1973
18910610-one_year_trend,-0.27962
18910610-three_year_trend,-0.305644
18910690-five_year_trend,0.457088
18910690-long_trend,0.457088
18910690-one_year_trend,-0.114497
18910690-three_year_trend,0.21014
18910700-five_year_trend,1.1765
18910700-long_trend,1.1765
18910700-one_year_trend,0.080581
18910700-three_year_trend,0.213415
18910811-five_year_trend,2.19642
18910811-long_trend,2.19642
18910811-one_year_trend,-0.02516
18910811-three_year_trend,0.421847
18910812-five_year_trend,4.85418
18910812-long_trend,4.85418
18910812-one_year_trend,-0.549439
18910812-three_year_trend,2.82247
18910819-five_year_trend,2.25326
18910819-long_trend,2.25326
18910819-one_year_trend,0.893516
18910819-three_year_trend,1.61857
18910820-five_year_trend,14.2973
18910820-long_trend,14.2973
18910820-one_year_trend,-0.225729
18910820-three_year_trend,2.10614
18910899-five_year_trend,23.1963
18910899-long_trend,23.1963
18910899-one_year_trend,-0.540191
18910899-three_year_trend,3.22131
18910911-five_year_trend,-1.0
18910911-long_trend,-1.0
18910911-three_year_trend,-1.0
18910919-five_year_trend,0.820174
18910919-long_trend,0.820174
18910919-one_year_trend,-0.275807
18910919-three_year_trend,0.032089
18910990-five_year_trend,0.518745
18910990-long_trend,0.518745
18910990-one_year_trend,0.239131
18910990-three_year_trend,-0.16316
18911011-five_year_trend,-0.177437
18911011-long_trend,-0.177437
18911011-one_year_trend,-0.518374
18911011-three_year_trend,-0.399561
18911012-five_year_trend,18.7047
18911012-long_trend,18.7047
18911012-one_year_trend,2.9072
18911019-one_year_trend,-0.679808
18911019-three_year_trend,-0.155483
18911090-five_year_trend,1.36406
18911090-long_trend,1.36406
18911090-one_year_trend,-0.421195
18911090-three_year_trend,-0.538229
18911110-five_year_trend,27.4753
18911110-long_trend,27.4753
18911110-one_year_trend,0.751178
18911110-three_year_trend,10.6067
18911120-five_year_trend,13.7822
18911120-long_trend,13.7822
18911120-one_year_trend,-0.235126
18911120-three_year_trend,-0.433289
18911180-five_year_trend,-0.680947
18911180-long_trend,-0.680947
18911180-one_year_trend,3.05957
18911180-three_year_trend,1.40436
18911190-five_year_trend,4.00651
18911190-long_trend,4.00651
18911190-one_year_trend,0.189195
18911190-three_year_trend,0.67984
18911280-five_year_trend,-0.359504
18911280-long_trend,-0.359504
18911280-one_year_trend,-0.001591
18911280-three_year_trend,0.188848
18911290-five_year_trend,-0.823892
18911290-long_trend,-0.823892
18911290-one_year_trend,0.003246
18911290-three_year_trend,-0.890744
18911310-five_year_trend,11.1441
18911310-long_trend,11.1441
18911310-one_year_trend,-0.053472
18911310-three_year_trend,0.645491
18911320-five_year_trend,6.83276
18911320-long_trend,6.83276
18911320-one_year_trend,0.091218
18911320-three_year_trend,0.539529
18911390-five_year_trend,4.58052
18911390-long_trend,4.58052
18911390-one_year_trend,0.053123
18911390-three_year_trend,0.923973
18911410-five_year_trend,-0.833692
18911410-long_trend,-0.833692
18911410-one_year_trend,0.307569
18911410-three_year_trend,2.43009
18911420-five_year_trend,-1.0
18911420-long_trend,-1.0
18911420-three_year_trend,-1.0
18911430-five_year_trend,57.8883
18911430-long_trend,57.8883
18911430-one_year_trend,0.296641
18911430-three_year_trend,2.50561
18911440-one_year_trend,-0.216939
18911440-three_year_trend,2.33886
18911490-five_year_trend,2.41862
18911490-long_trend,2.41862
18911490-one_year_trend,0.435942
18911490-three_year_trend,0.754805
18920110-five_year_trend,-0.101646
18920110-long_trend,-0.101646
18920110-one_year_trend,0.278681
18920110-three_year_trend,0.032977
18920120-five_year_trend,0.03884
18920120-long_trend,0.03884
18920120-one_year_trend,0.105258
18920120-three_year_trend,-0.093025
18920190-five_year_trend,1.03909
18920190-long_trend,1.03909
18920190-one_year_trend,0.094019
18920190-three_year_trend,0.852784
18920210-five_year_trend,4.45441
18920210-long_trend,4.45441
18920210-one_year_trend,-0.143821
18920210-three_year_trend,0.236356
18920290-five_year_trend,0.931274
18920290-long_trend,0.931274
18920290-one_year_trend,0.189658
18920290-three_year_trend,0.483674
18920300-five_year_trend,-1.0
18920300-long_trend,-1.0
18920510-five_year_trend,0.381798
18920510-long_trend,0.381798
18920510-one_year_trend,-0.05104
18920510-three_year_trend,-0.007419
18920590-five_year_trend,0.307294
18920590-long_trend,0.307294
18920590-one_year_trend,0.438156
18920590-three_year_trend,0.431713
18920600-five_year_trend,0.358347
18920600-long_trend,0.358347
18920600-one_year_trend,0.213611
18920600-three_year_trend,0.175691
18920710-five_year_trend,1.4899
18920710-long_trend,1.4899
18920710-one_year_trend,0.21398
18920710-three_year_trend,1.31832
18920790-five_year_trend,0.558358
18920790-long_trend,0.558358
18920790-one_year_trend,0.12601
18920790-three_year_trend,0.351544
18920810-five_year_trend,-0.051282
18920810-long_trend,-0.051282
18920810-one_year_trend,-0.070736
18920810-three_year_trend,0.355701
18920890-five_year_trend,-0.33855
18920890-long_trend,-0.33855
18920890-one_year_trend,0.258752
18920890-three_year_trend,0.240297
18920930-five_year_trend,1.2374
18920930-long_trend,1.2374
18920930-one_year_trend,0.158124
18920930-three_year_trend,0.425098
18920991-five_year_trend,0.174011
18920991-long_trend,0.174011
18920991-one_year_trend,0.476998
18920991-three_year_trend,0.307711
18920992-five_year_trend,-0.01395
18920992-long_trend,-0.01395
18920992-one_year_trend,-0.080472
18920992-three_year_trend,-0.174868
18920994-five_year_trend,1.06817
18920994-long_trend,1.06817
18920994-one_year_trend,0.313164
18920994-three_year_trend,0.241475
18920999-five_year_trend,0.625693
18920999-long_trend,0.625693
18920999-one_year_trend,0.052386
18920999-three_year_trend,0.06314
19930100-five_year_trend,7.12259
19930100-long_trend,7.12259
19930100-one_year_trend,0.004186
19930100-three_year_trend,-0.419015
19930200-five_year_trend,3.58018
19930200-long_trend,3.58018
19930200-one_year_trend,19.3845
19930200-three_year_trend,8.34226
19930310-one_year_trend,-0.856739
19930310-three_year_trend,1.51878
19930320-five_year_trend,2.91446
19930320-long_trend,2.91446
19930320-one_year_trend,0.61145
19930320-three_year_trend,0.698016
19930330-five_year_trend,1.88745
19930330-long_trend,1.88745
19930330-one_year_trend,0.949871
19930330-three_year_trend,0.683837
19930390-five_year_trend,0.647701
19930390-long_trend,0.647701
19930390-one_year_trend,0.376293
19930390-three_year_trend,0.180025
19930400-five_year_trend,-0.178058
19930400-long_trend,-0.178058
19930400-one_year_trend,-0.149271
19930400-three_year_trend,-0.082844
19930510-five_year_trend,-0.983205
19930510-long_trend,-0.983205
19930510-one_year_trend,-0.725367
19930510-three_year_trend,-0.966365
19930529-five_year_trend,1.27322
19930529-long_trend,1.27322
19930529-one_year_trend,-0.443825
19930529-three_year_trend,0.623809
19930590-five_year_trend,-0.513369
19930590-long_trend,-0.513369
19930590-one_year_trend,0.059447
19930590-three_year_trend,0.262419
19930621-five_year_trend,0.58465
19930621-long_trend,0.58465
19930621-one_year_trend,4.20678
19930621-three_year_trend,1.66161
19930629-five_year_trend,-0.212783
19930629-long_trend,-0.212783
19930629-one_year_trend,-0.208752
19930629-three_year_trend,-0.423416
19930630-five_year_trend,1.86183
19930630-long_trend,1.86183
19930630-one_year_trend,2.37746
19930630-three_year_trend,10.8917
19930690-five_year_trend,1.13491
19930690-long_trend,1.13491
19930690-one_year_trend,-0.360083
19930690-three_year_trend,-0.672502
19930700-five_year_trend,-0.467962
19930700-long_trend,-0.467962
19930700-one_year_trend,-0.991951
19930700-three_year_trend,-0.121556
2060110-five_year_trend,0.080737
2060110-long_trend,0.080737
2060110-one_year_trend,0.01166
2060110-three_year_trend,-0.034933
2060120-five_year_trend,0.958909
2060120-long_trend,0.958909
2060120-one_year_trend,0.045637
2060120-three_year_trend,0.270384
2060210-five_year_trend,0.36154
2060210-long_trend,0.36154
2060210-one_year_trend,0.031375
2060210-three_year_trend,0.003559
2060220-five_year_trend,0.636871
2060220-long_trend,0.636871
2060220-one_year_trend,0.354353
2060220-three_year_trend,0.276112
2060230-five_year_trend,0.007071
2060230-long_trend,0.007071
2060230-one_year_trend,-0.08665
2060230-three_year_trend,-0.113179
2060240-five_year_trend,0.294968
2060240-long_trend,0.294968
2060240-one_year_trend,0.073582
2060240-three_year_trend,0.04811
2060299-five_year_trend,0.11234
2060299-long_trend,0.11234
2060299-one_year_trend,-0.0078
2060299-three_year_trend,-0.048626
2060310-five_year_trend,0.179664
2060310-long_trend,0.179664
2060310-one_year_trend,0.033672
2060310-three_year_trend,0.004743
2060390-five_year_trend,-0.185554
2060390-long_trend,-0.185554
2060390-one_year_trend,-0.04524
2060390-three_year_trend,0.126757
2060410-five_year_trend,-1.0
2060410-long_trend,-1.0
2060410-three_year_trend,-1.0
2060491-five_year_trend,0.227208
2060491-long_trend,0.227208
2060491-one_year_trend,-0.009464
2060491-three_year_trend,0.019898
2060499-five_year_trend,0.448398
2060499-long_trend,0.448398
2060499-one_year_trend,-0.046718
2060499-three_year_trend,0.112234
2070110-five_year_trend,0.32709
2070110-long_trend,0.32709
2070110-one_year_trend,0.056512
2070110-three_year_trend,-0.033992
2070190-five_year_trend,0.06697
2070190-long_trend,0.06697
2070190-one_year_trend,-0.415664
2070190-three_year_trend,-0.361786
2070200-five_year_trend,0.31161
2070200-long_trend,0.31161
2070200-one_year_trend,0.042961
2070200-three_year_trend,0.167462
2070310-five_year_trend,0.519755
2070310-long_trend,0.519755
2070310-one_year_trend,-0.032546
2070310-three_year_trend,0.000757
2070320-five_year_trend,0.477473
2070320-long_trend,0.477473
2070320-one_year_trend,-0.033233
2070320-three_year_trend,-0.228801
2070390-five_year_trend,-0.032597
2070390-long_trend,-0.032597
2070390-one_year_trend,-0.300249
2070390-three_year_trend,-0.09638
2070410-five_year_trend,0.276774
2070410-long_trend,0.276774
2070410-one_year_trend,-0.136608
2070410-three_year_trend,0.104988
2070420-five_year_trend,0.006116
2070420-long_trend,0.006116
2070420-one_year_trend,0.006579
2070420-three_year_trend,-0.001154
2070490-five_year_trend,0.401908
2070490-long_trend,0.401908
2070490-one_year_trend,0.034773
2070490-three_year_trend,-0.123533
2070511-five_year_trend,0.246894
2070511-long_trend,0.246894
2070511-one_year_trend,-0.141594
2070511-three_year_trend,0.058857
2070519-five_year_trend,0.716231
2070519-long_trend,0.716231
2070519-one_year_trend,-0.026981
2070519-three_year_trend,0.420149
2070521-five_year_trend,0.002261
2070521-long_trend,0.002261
2070521-one_year_trend,-0.083275
2070521-three_year_trend,-0.125969
2070529-five_year_trend,-0.520743
2070529-long_trend,-0.520743
2070529-one_year_trend,0.077273
2070529-three_year_trend,0.164274
2070610-five_year_trend,0.023865
2070610-long_trend,0.023865
2070610-one_year_trend,-0.20585
2070610-three_year_trend,-0.045944
2070690-five_year_trend,0.437041
2070690-long_trend,0.437041
2070690-one_year_trend,-0.012471
2070690-three_year_trend,-0.018105
2070700-five_year_trend,0.110925
2070700-long_trend,0.110925
2070700-one_year_trend,-0.079752
2070700-three_year_trend,0.143528
2070810-five_year_trend,0.137143
2070810-long_trend,0.137143
2070810-one_year_trend,-0.007919
2070810-three_year_trend,0.265959
2070820-five_year_trend,0.456323
2070820-long_trend,0.456323
2070820-one_year_trend,-0.036625
2070820-three_year_trend,0.205893
2070890-five_year_trend,0.485805
2070890-long_trend,0.485805
2070890-one_year_trend,0.015834
2070890-three_year_trend,0.173051
2070910-one_year_trend,-0.425938
2070920-five_year_trend,0.751957
2070920-long_trend,0.751957
2070920-one_year_trend,0.075896
2070920-three_year_trend,0.298226
2070930-five_year_trend,0.349542
2070930-long_trend,0.349542
2070930-one_year_trend,-0.054193
2070930-three_year_trend,0.105069
2070940-five_year_trend,0.161179
2070940-long_trend,0.161179
2070940-one_year_trend,-0.054336
2070940-three_year_trend,0.006847
2070951-five_year_trend,0.414335
2070951-long_trend,0.414335
2070951-one_year_trend,0.000364
2070951-three_year_trend,0.347015
2070952-five_year_trend,-0.998848
2070952-long_trend,-0.998848
2070952-one_year_trend,-0.201771
2070952-three_year_trend,-0.999095
2070960-five_year_trend,0.174784
2070960-long_trend,0.174784
2070960-one_year_trend,-0.076904
2070960-three_year_trend,-0.076564
2070970-five_year_trend,0.627392
2070970-long_trend,0.627392
2070970-one_year_trend,0.016148
2070970-three_year_trend,0.011704
2070990-five_year_trend,0.368606
2070990-long_trend,0.368606
2070990-one_year_trend,0.00673
2070990-three_year_trend,0.006758
2071010-five_year_trend,0.660291
2071010-long_trend,0.660291
2071010-one_year_trend,0.033729
2071010-three_year_trend,0.004704
2071021-five_year_trend,0.787588
2071021-long_trend,0.787588
2071021-one_year_trend,0.029016
2071021-three_year_trend,0.512485
2071022-five_year_trend,0.468206
2071022-long_trend,0.468206
2071022-one_year_trend,0.000118
2071022-three_year_trend,0.244905
2071029-five_year_trend,-0.030451
2071029-long_trend,-0.030451
2071029-one_year_trend,-0.113511
2071029-three_year_trend,0.004753
2071030-five_year_trend,0.372521
2071030-long_trend,0.372521
2071030-one_year_trend,0.230129
2071030-three_year_trend,0.520492
2071040-five_year_trend,0.108891
2071040-long_trend,0.108891
2071040-one_year_trend,0.292473
2071040-three_year_trend,0.073077
2071080-five_year_trend,0.456546
2071080-long_trend,0.456546
2071080-one_year_trend,0.015334
2071080-three_year_trend,0.149664
2071090-five_year_trend,-0.145269
2071090-long_trend,-0.145269
2071090-one_year_trend,-0.013466
2071090-three_year_trend,-0.038829
2071120-five_year_trend,-0.592997
2071120-long_trend,-0.592997
2071120-one_year_trend,0.026628
2071120-three_year_trend,0.376475
2071130-five_year_trend,-1.0
2071130-long_trend,-1.0
2071140-five_year_trend,0.789436
2071140-long_trend,0.789436
2071140-one_year_trend,0.340572
2071140-three_year_trend,0.856751
2071190-five_year_trend,0.155518
2071190-long_trend,0.155518
2071190-one_year_trend,0.010997
2071190-three_year_trend,0.146177
2071220-five_year_trend,0.008898
2071220-long_trend,0.008898
2071220-one_year_trend,-0.233842
2071220-three_year_trend,-0.135969
2071230-five_year_trend,0.559129
2071230-long_trend,0.559129
2071230-one_year_trend,0.22554
2071230-three_year_trend,0.251767
2071290-five_year_trend,0.433119
2071290-long_trend,0.433119
2071290-one_year_trend,0.108639
2071290-three_year_trend,0.139136
2071310-five_year_trend,0.653107
2071310-long_trend,0.653107
2071310-one_year_trend,-0.328203
2071310-three_year_trend,0.195671
2071320-five_year_trend,0.819451
2071320-long_trend,0.819451
2071320-one_year_trend,0.4123
2071320-three_year_trend,1.24595
2071331-five_year_trend,0.253761
2071331-long_trend,0.253761
2071331-one_year_trend,0.727716
2071331-three_year_trend,0.037511
2071332-five_year_trend,1.76734
2071332-long_trend,1.76734
2071332-one_year_trend,0.136698
2071332-three_year_trend,0.445091
2071333-five_year_trend,-0.009211
2071333-long_trend,-0.009211
2071333-one_year_trend,0.015432
2071333-three_year_trend,0.306659
2071339-five_year_trend,0.893805
2071339-long_trend,0.893805
2071339-one_year_trend,0.224591
2071339-three_year_trend,0.544005
2071340-five_year_trend,-0.10852
2071340-long_trend,-0.10852
2071340-one_year_trend,0.285416
2071340-three_year_trend,-0.182657
2071350-five_year_trend,-0.406374
2071350-long_trend,-0.406374
2071350-one_year_trend,-0.301053
2071350-three_year_trend,-0.539245
2071390-five_year_trend,1.03149
2071390-long_trend,1.03149
2071390-one_year_trend,2.06018
2071390-three_year_trend,0.925191
2071410-five_year_trend,-0.082299
2071410-long_trend,-0.082299
2071410-one_year_trend,-0.289328
2071410-three_year_trend,-0.344447
2071420-five_year_trend,3.5721
2071420-long_trend,3.5721
2071420-one_year_trend,0.645458
2071420-three_year_trend,0.883475
2071490-five_year_trend,1.68068
2071490-long_trend,1.68068
2071490-one_year_trend,0.162415
2071490-three_year_trend,0.038691
2080110-five_year_trend,0.674748
2080110-long_trend,0.674748
2080110-one_year_trend,0.245764
2080110-three_year_trend,-0.260209
2080120-five_year_trend,0.791469
2080120-long_trend,0.791469
2080120-one_year_trend,0.217624
2080120-three_year_trend,-0.272607
2080130-five_year_trend,0.235917
2080130-long_trend,0.235917
2080130-one_year_trend,-0.068015
2080130-three_year_trend,-0.171893
2080211-five_year_trend,1.53496
2080211-long_trend,1.53496
2080211-one_year_trend,0.334101
2080211-three_year_trend,-0.787969
2080212-five_year_trend,2.41348
2080212-long_trend,2.41348
2080212-one_year_trend,0.113118
2080212-three_year_trend,0.920846
2080221-five_year_trend,0.265441
2080221-long_trend,0.265441
2080221-one_year_trend,1.25796
2080221-three_year_trend,0.065574
2080222-five_year_trend,0.545395
2080222-long_trend,0.545395
2080222-one_year_trend,0.041761
2080222-three_year_trend,0.087663
2080231-five_year_trend,-0.207506
2080231-long_trend,-0.207506
2080231-one_year_trend,0.078066
2080231-three_year_trend,-0.295181
2080232-five_year_trend,2.38587
2080232-long_trend,2.38587
2080232-one_year_trend,0.225429
2080232-three_year_trend,0.902425
2080240-five_year_trend,0.644713
2080240-long_trend,0.644713
2080240-one_year_trend,-0.179231
2080240-three_year_trend,0.309045
2080250-five_year_trend,-0.043366
2080250-long_trend,-0.043366
2080250-one_year_trend,-0.148885
2080250-three_year_trend,-0.027658
2080290-five_year_trend,0.41874
2080290-long_trend,0.41874
2080290-one_year_trend,0.271862
2080290-three_year_trend,0.156219
2080300-five_year_trend,-0.074439
2080300-long_trend,-0.074439
2080300-one_year_trend,-0.053785
2080300-three_year_trend,-0.236765
2080410-five_year_trend,1.258
2080410-long_trend,1.258
2080410-one_year_trend,0.404513
2080410-three_year_trend,-0.007122
2080420-five_year_trend,0.316851
2080420-long_trend,0.316851
2080420-one_year_trend,0.172367
2080420-three_year_trend,0.192692
2080430-five_year_trend,0.663155
2080430-long_trend,0.663155
2080430-one_year_trend,0.230412
2080430-three_year_trend,-0.135449
2080440-five_year_trend,1.52537
2080440-long_trend,1.52537
2080440-one_year_trend,0.212689
2080440-three_year_trend,0.59686
2080450-five_year_trend,1.18916
2080450-long_trend,1.18916
2080450-one_year_trend,0.214607
2080450-three_year_trend,-0.267217
2080510-five_year_trend,0.138041
2080510-long_trend,0.138041
2080510-one_year_trend,-0.154592
2080510-three_year_trend,-0.036265
2080520-five_year_trend,0.076088
2080520-long_trend,0.076088
2080520-one_year_trend,0.037074
2080520-three_year_trend,-0.047097
2080530-five_year_trend,1.29835
2080530-long_trend,1.29835
2080530-one_year_trend,0.324088
2080530-three_year_trend,0.118858
2080540-five_year_trend,0.351971
2080540-long_trend,0.351971
2080540-one_year_trend,-0.037505
2080540-three_year_trend,0.052488
2080590-five_year_trend,0.114662
2080590-long_trend,0.114662
2080590-one_year_trend,0.050687
2080590-three_year_trend,0.330322
2080610-five_year_trend,0.310165
2080610-long_trend,0.310165
2080610-one_year_trend,0.00382
2080610-three_year_trend,-0.467271
2080620-five_year_trend,0.229506
2080620-long_trend,0.229506
2080620-one_year_trend,-0.00207
2080620-three_year_trend,0.165607
2080710-five_year_trend,0.575641
2080710-long_trend,0.575641
2080710-one_year_trend,0.19424
2080710-three_year_trend,0.188353
2080720-five_year_trend,0.426495
2080720-long_trend,0.426495
2080720-one_year_trend,0.071679
2080720-three_year_trend,-0.032211
2080810-five_year_trend,-0.023434
2080810-long_trend,-0.023434
2080810-one_year_trend,-0.354238
2080810-three_year_trend,-0.296902
2080820-five_year_trend,0.391569
2080820-long_trend,0.391569
2080820-one_year_trend,-0.022034
2080820-three_year_trend,0.043102
2080910-five_year_trend,0.843311
2080910-long_trend,0.843311
2080910-one_year_trend,0.423265
2080910-three_year_trend,0.267592
2080920-five_year_trend,0.640446
2080920-long_trend,0.640446
2080920-one_year_trend,0.107896
2080920-three_year_trend,-0.154953
2080930-five_year_trend,0.508186
2080930-long_trend,0.508186
2080930-one_year_trend,-0.067089
2080930-three_year_trend,0.050964
2080940-five_year_trend,0.109534
2080940-long_trend,0.109534
2080940-one_year_trend,-0.172984
2080940-three_year_trend,-0.190136
2081010-five_year_trend,0.52307
2081010-long_trend,0.52307
2081010-one_year_trend,0.052926
2081010-three_year_trend,0.161203
2081020-five_year_trend,1.27847
2081020-long_trend,1.27847
2081020-one_year_trend,0.154149
2081020-three_year_trend,0.515543
2081030-five_year_trend,3329.17
2081030-long_trend,3329.17
2081030-one_year_trend,0.275335
2081040-five_year_trend,1.6664
2081040-long_trend,1.6664
2081040-one_year_trend,-0.036875
2081040-three_year_trend,0.625539
2081090-five_year_trend,0.385251
2081090-long_trend,0.385251
2081090-one_year_trend,0.082161
2081090-three_year_trend,-0.059501
2081110-five_year_trend,0.426301
2081110-long_trend,0.426301
2081110-one_year_trend,-0.061094
2081110-three_year_trend,-0.207326
2081120-five_year_trend,0.255605
2081120-long_trend,0.255605
2081120-one_year_trend,0.034817
2081120-three_year_trend,0.147063
2081190-five_year_trend,0.551516
2081190-long_trend,0.551516
2081190-one_year_trend,0.023497
2081190-three_year_trend,-0.016942
2081210-five_year_trend,0.879752
2081210-long_trend,0.879752
2081210-one_year_trend,0.094486
2081210-three_year_trend,2.43185
2081290-five_year_trend,-0.087185
2081290-long_trend,-0.087185
2081290-one_year_trend,-0.126682
2081290-three_year_trend,0.049061
2081310-five_year_trend,0.32004
2081310-long_trend,0.32004
2081310-one_year_trend,0.609625
2081310-three_year_trend,0.303455
2081320-five_year_trend,-0.210448
2081320-long_trend,-0.210448
2081320-one_year_trend,0.130082
2081320-three_year_trend,0.079837
2081330-five_year_trend,-0.181661
2081330-long_trend,-0.181661
2081330-one_year_trend,-0.039633
2081330-three_year_trend,-0.104112
2081340-five_year_trend,2.94586
2081340-long_trend,2.94586
2081340-one_year_trend,0.376992
2081340-three_year_trend,0.735426
2081350-five_year_trend,0.119677
2081350-long_trend,0.119677
2081350-one_year_trend,-0.128839
2081350-three_year_trend,0.308697
2081400-five_year_trend,-0.390022
2081400-long_trend,-0.390022
2081400-one_year_trend,-0.130738
2081400-three_year_trend,-0.429297
2090111-five_year_trend,0.145531
2090111-long_trend,0.145531
2090111-one_year_trend,0.067523
2090111-three_year_trend,-0.36317
2090112-five_year_trend,-0.812818
2090112-long_trend,-0.812818
2090112-one_year_trend,-0.739009
2090112-three_year_trend,-0.843885
